point,date,pred_TimeGPT,date_original_timegpt
point718,2024-10-03,0.6995312,2024-10-03
point718,2024-10-18,0.70015746,2024-10-18
point718,2024-11-02,0.70022136,2024-11-02
point718,2024-11-17,0.7002123,2024-11-17
point718,2024-12-02,0.70019233,2024-12-02
point718,2024-12-17,0.70006496,2024-12-17
point718,2025-01-01,0.6995452,2025-01-01
point718,2025-01-16,0.69954425,2025-01-16
point718,2025-01-31,0.70015806,2025-01-31
point718,2025-02-15,0.7002204,2025-02-15
point718,2025-03-02,0.70021147,2025-03-02
point718,2025-03-17,0.70019215,2025-03-17
point718,2025-04-01,0.7000676,2025-04-01
point718,2025-04-16,0.6995581,2025-04-16
point718,2025-05-01,0.699557,2025-05-01
point718,2025-05-16,0.7001588,2025-05-16
point719,2020-01-13,0.51368284,2020-01-13
point719,2020-01-28,0.50952834,2020-01-28
point719,2020-02-12,0.502916,2020-02-12
point719,2020-02-27,0.5037918,2020-02-27
point719,2020-03-13,0.5107521,2020-03-13
point719,2020-03-28,0.51324606,2020-03-28
point719,2020-04-12,0.5116857,2020-04-12
point719,2020-04-27,0.5057642,2020-04-27
point719,2020-05-12,0.4941861,2020-05-12
point719,2020-05-27,0.4836616,2020-05-27
point719,2020-06-11,0.47978032,2020-06-11
point719,2020-06-26,0.48784,2020-06-26
point719,2020-07-11,0.4965073,2020-07-11
point719,2020-07-26,0.5009182,2020-07-26
point719,2020-08-10,0.50174487,2020-08-10
point719,2020-08-25,0.49941722,2020-08-25
point719,2020-09-09,0.49544042,2020-09-09
point719,2020-09-24,0.49858275,2020-09-24
point719,2020-10-09,0.5024474,2020-10-09
point719,2020-10-24,0.50343835,2020-10-24
point719,2020-11-08,0.5038024,2020-11-08
point719,2020-11-23,0.5042149,2020-11-23
point719,2020-12-08,0.5029477,2020-12-08
point719,2020-12-23,0.49664712,2020-12-23
point719,2021-01-07,0.49372667,2021-01-07
point719,2021-01-22,0.49688,2021-01-22
point719,2021-02-06,0.49726525,2021-02-06
point719,2021-02-21,0.5002509,2021-02-21
point719,2021-03-08,0.4987196,2021-03-08
point719,2021-03-23,0.49685988,2021-03-23
point719,2021-04-07,0.49252442,2021-04-07
point719,2021-04-22,0.49205244,2021-04-22
point719,2021-05-07,0.4967822,2021-05-07
point719,2021-05-22,0.49855763,2021-05-22
point719,2021-06-06,0.49923372,2021-06-06
point719,2021-06-21,0.4991994,2021-06-21
point719,2021-07-06,0.4974449,2021-07-06
point719,2021-07-21,0.49276942,2021-07-21
point719,2021-08-05,0.49202982,2021-08-05
point719,2021-08-20,0.49721915,2021-08-20
point719,2021-09-04,0.4991442,2021-09-04
point719,2021-09-19,0.49980077,2021-09-19
point719,2021-10-04,0.49927723,2021-10-04
point719,2021-10-19,0.4979915,2021-10-19
point719,2021-11-03,0.49400464,2021-11-03
point719,2021-11-18,0.49380612,2021-11-18
point719,2021-12-03,0.49817157,2021-12-03
point719,2021-12-18,0.49899894,2021-12-18
point719,2022-01-02,0.49911612,2022-01-02
point719,2022-01-17,0.49898133,2022-01-17
point719,2022-02-01,0.497904,2022-02-01
point719,2022-02-16,0.49382287,2022-02-16
point719,2022-03-03,0.49327582,2022-03-03
point719,2022-03-18,0.49790525,2022-03-18
point719,2022-04-02,0.498832,2022-04-02
point719,2022-04-17,0.4989609,2022-04-17
point719,2022-05-02,0.49881482,2022-05-02
point719,2022-05-17,0.49770737,2022-05-17
point719,2022-06-01,0.49357858,2022-06-01
point719,2022-06-16,0.49335006,2022-06-16
point719,2022-07-01,0.49814025,2022-07-01
point719,2022-07-16,0.49891633,2022-07-16
point719,2022-07-31,0.49898514,2022-07-31
point719,2022-08-15,0.49877778,2022-08-15
point719,2022-08-30,0.49772382,2022-08-30
point719,2022-09-14,0.49375948,2022-09-14
point719,2022-09-29,0.49358368,2022-09-29
point719,2022-10-14,0.49824277,2022-10-14
point719,2022-10-29,0.4989354,2022-10-29
point719,2022-11-13,0.49897578,2022-11-13
point719,2022-11-28,0.49878293,2022-11-28
point719,2022-12-13,0.49785066,2022-12-13
point719,2022-12-28,0.49397573,2022-12-28
point719,2023-01-12,0.49379265,2023-01-12
point719,2023-01-27,0.49830273,2023-01-27
point719,2023-02-11,0.49888468,2023-02-11
point719,2023-02-26,0.49887446,2023-02-26
point719,2023-03-13,0.4987394,2023-03-13
point719,2023-03-28,0.49784252,2023-03-28
point719,2023-04-12,0.49398908,2023-04-12
point719,2023-04-27,0.49382374,2023-04-27
point719,2023-05-12,0.49833685,2023-05-12
point719,2023-05-27,0.49888402,2023-05-27
point719,2023-06-11,0.4988701,2023-06-11
point719,2023-06-26,0.4987318,2023-06-26
point719,2023-07-11,0.4978302,2023-07-11
point719,2023-07-26,0.49405414,2023-07-26
point719,2023-08-10,0.4939518,2023-08-10
point719,2023-08-25,0.4983854,2023-08-25
point719,2023-09-09,0.4988945,2023-09-09
point719,2023-09-24,0.49886793,2023-09-24
point719,2023-10-09,0.49873102,2023-10-09
point719,2023-10-24,0.4978528,2023-10-24
point719,2023-11-08,0.4941601,2023-11-08
point719,2023-11-23,0.49406847,2023-11-23
point719,2023-12-08,0.4984052,2023-12-08
point719,2023-12-23,0.4988891,2023-12-23
point719,2024-01-07,0.49885616,2024-01-07
point719,2024-01-22,0.49872628,2024-01-22
point719,2024-02-06,0.4978801,2024-02-06
point719,2024-02-21,0.4942509,2024-02-21
point719,2024-03-07,0.4941604,2024-03-07
point719,2024-03-22,0.49842152,2024-03-22
point719,2024-04-06,0.4988814,2024-04-06
point719,2024-04-21,0.49884248,2024-04-21
point719,2024-05-06,0.49872026,2024-05-06
point719,2024-05-21,0.49788314,2024-05-21
point719,2024-06-05,0.49432507,2024-06-05
point719,2024-06-20,0.4942536,2024-06-20
point719,2024-07-05,0.49843812,2024-07-05
point719,2024-07-20,0.49888408,2024-07-20
point719,2024-08-04,0.49884358,2024-08-04
point719,2024-08-19,0.4987201,2024-08-19
point719,2024-09-03,0.49789518,2024-09-03
point719,2024-09-18,0.49440813,2024-09-18
point719,2024-10-03,0.49434954,2024-10-03
point719,2024-10-18,0.49845237,2024-10-18
point719,2024-11-02,0.49888402,2024-11-02
point719,2024-11-17,0.49884,2024-11-17
point719,2024-12-02,0.49871936,2024-12-02
point719,2024-12-17,0.49791038,2024-12-17
point719,2025-01-01,0.4944922,2025-01-01
point719,2025-01-16,0.49443927,2025-01-16
point719,2025-01-31,0.4984622,2025-01-31
point719,2025-02-15,0.49888188,2025-02-15
point719,2025-03-02,0.49883646,2025-03-02
point719,2025-03-17,0.49871853,2025-03-17
point719,2025-04-01,0.49792427,2025-04-01
point719,2025-04-16,0.49457294,2025-04-16
point719,2025-05-01,0.49452615,2025-05-01
point719,2025-05-16,0.4984722,2025-05-16
point720,2020-01-13,0.7428473,2020-01-13
point720,2020-01-28,0.7416411,2020-01-28
point720,2020-02-12,0.74055856,2020-02-12
point720,2020-02-27,0.74074376,2020-02-27
point720,2020-03-13,0.7409518,2020-03-13
point720,2020-03-28,0.7416526,2020-03-28
point720,2020-04-12,0.7420112,2020-04-12
point720,2020-04-27,0.7408412,2020-04-27
point720,2020-05-12,0.7396915,2020-05-12
point720,2020-05-27,0.740139,2020-05-27
point720,2020-06-11,0.74129355,2020-06-11
point720,2020-06-26,0.7415645,2020-06-26
point720,2020-07-11,0.74175996,2020-07-11
point720,2020-07-26,0.7408107,2020-07-26
point720,2020-08-10,0.7412871,2020-08-10
point720,2020-08-25,0.7414025,2020-08-25
point720,2020-09-09,0.74088097,2020-09-09
point720,2020-09-24,0.7414379,2020-09-24
point720,2020-10-09,0.7422061,2020-10-09
point720,2020-10-24,0.7412341,2020-10-24
point720,2020-11-08,0.74154836,2020-11-08
point720,2020-11-23,0.74116236,2020-11-23
point720,2020-12-08,0.7411737,2020-12-08
point720,2020-12-23,0.7409486,2020-12-23
point720,2021-01-07,0.74095184,2021-01-07
point720,2021-01-22,0.7411898,2021-01-22
point720,2021-02-06,0.741316,2021-02-06
point720,2021-02-21,0.74123687,2021-02-21
point720,2021-03-08,0.7412185,2021-03-08
point720,2021-03-23,0.7410232,2021-03-23
point720,2021-04-07,0.74083775,2021-04-07
point720,2021-04-22,0.7410692,2021-04-22
point720,2021-05-07,0.74137336,2021-05-07
point720,2021-05-22,0.74140203,2021-05-22
point720,2021-06-06,0.7413603,2021-06-06
point720,2021-06-21,0.74124455,2021-06-21
point720,2021-07-06,0.7410103,2021-07-06
point720,2021-07-21,0.740921,2021-07-21
point720,2021-08-05,0.74122745,2021-08-05
point720,2021-08-20,0.7414259,2021-08-20
point720,2021-09-04,0.74138695,2021-09-04
point720,2021-09-19,0.7413316,2021-09-19
point720,2021-10-04,0.74129176,2021-10-04
point720,2021-10-19,0.7411694,2021-10-19
point720,2021-11-03,0.74099314,2021-11-03
point720,2021-11-18,0.74113595,2021-11-18
point720,2021-12-03,0.74136513,2021-12-03
point720,2021-12-18,0.741352,2021-12-18
point720,2022-01-02,0.74133277,2022-01-02
point720,2022-01-17,0.7412979,2022-01-17
point720,2022-02-01,0.74114954,2022-02-01
point720,2022-02-16,0.7409642,2022-02-16
point720,2022-03-03,0.7411054,2022-03-03
point720,2022-03-18,0.7413267,2022-03-18
